"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2592","verifyallusers","PMI/MAF/DISREP","Tue Sep 09 17:05:20 UTC 2025","passed","Tue Sep 09 17:05:23 UTC 2025","Verify User Email > {data}","PMI","",""
"","158","list of MAF created contracts","PMI/MAF/DISREP","Tue Sep 09 17:04:34 UTC 2025","passed","Tue Sep 09 17:04:34 UTC 2025","Contract Management > Get Contracts > {data} > {offset} > {limit}","MAF","",""
"","145","MAF","PMI/MAF/DISREP","Tue Sep 09 17:04:35 UTC 2025","passed","Tue Sep 09 17:04:35 UTC 2025","Installation Schedule > MAF Overview","MAF","",""
"","352","/pmichart","PMI/MAF/DISREP","Tue Sep 09 17:04:32 UTC 2025","passed","Tue Sep 09 17:04:32 UTC 2025","Dashboard > PMI Chart","MAF","",""
"","136","delete usergroup role","PMI/MAF/DISREP","Tue Sep 09 17:04:58 UTC 2025","passed","Tue Sep 09 17:04:58 UTC 2025","Settings > User Management > Delete User group roles","DISREP","",""
"","158","/pmichart","PMI/MAF/DISREP","Tue Sep 09 17:04:52 UTC 2025","passed","Tue Sep 09 17:04:52 UTC 2025","Dashboard > PMI Chart","DISREP","",""
"","150","View Contract List","PMI/MAF/DISREP","Tue Sep 09 17:05:10 UTC 2025","passed","Tue Sep 09 17:05:10 UTC 2025","Meter Suppliers > Get Contracts > {offset} > {limit}","PMI","",""
"","395","save meter brand","PMI/MAF/DISREP","Tue Sep 09 17:04:48 UTC 2025","failed","Tue Sep 09 17:04:48 UTC 2025","Save Meter Brand","MAF","",""
"","140","delete user group","PMI/MAF/DISREP","Tue Sep 09 17:04:39 UTC 2025","failed","Tue Sep 09 17:04:39 UTC 2025","Settings > User Management > Delete User group","MAF","",""
"","165","delete brand","PMI/MAF/DISREP","Tue Sep 09 17:04:48 UTC 2025","failed","Tue Sep 09 17:04:48 UTC 2025","Delete Meter Brand","MAF","",""
"","144","get meter suppliers","PMI/MAF/DISREP","Tue Sep 09 17:04:49 UTC 2025","passed","Tue Sep 09 17:04:49 UTC 2025","Get Meter Supplier > {offset} > {limit}","MAF","",""
"","144","Invalid login username","PMI/MAF/DISREP","Tue Sep 09 17:04:31 UTC 2025","passed","Tue Sep 09 17:04:31 UTC 2025","Login","MAF","",""
"","160","approve contract","PMI/MAF/DISREP","Tue Sep 09 17:05:11 UTC 2025","passed","Tue Sep 09 17:05:11 UTC 2025","Contract Management > Approve Meter Supplier Contract","PMI","",""
"","134","discolist","PMI/MAF/DISREP","Tue Sep 09 17:05:23 UTC 2025","passed","Tue Sep 09 17:05:23 UTC 2025","Asset Folder > Disco List","PMI","",""
"","146","ms overview","PMI/MAF/DISREP","Tue Sep 09 17:04:32 UTC 2025","passed","Tue Sep 09 17:04:32 UTC 2025","Meter Suppliers > msoverview","MAF","",""
"","218","get list of states","PMI/MAF/DISREP","Tue Sep 09 17:05:06 UTC 2025","passed","Tue Sep 09 17:05:06 UTC 2025","Asset Folder > Get State","DISREP","",""
"","189","get activity logs","PMI/MAF/DISREP","Tue Sep 09 17:04:45 UTC 2025","failed","Tue Sep 09 17:04:45 UTC 2025","Settings > Audit Log > Get User Logs > {offset} > {limit}","MAF","",""
"","157","update password","PMI/MAF/DISREP","Tue Sep 09 17:05:19 UTC 2025","passed","Tue Sep 09 17:05:19 UTC 2025","Settings > Security > Update Password","PMI","",""
"","147","Authorize","PMI/MAF/DISREP","Tue Sep 09 17:04:51 UTC 2025","passed","Tue Sep 09 17:04:51 UTC 2025","Authorization","DISREP","",""
"","149","meter suppliers","PMI/MAF/DISREP","Tue Sep 09 17:05:10 UTC 2025","passed","Tue Sep 09 17:05:10 UTC 2025","Meter Suppliers > Get Meter Supplier List > {offset} > {limit}","PMI","",""
"","137","create contract","PMI/MAF/DISREP","Tue Sep 09 17:04:54 UTC 2025","failed","Tue Sep 09 17:04:54 UTC 2025","Contract Management > Get Contracts","DISREP","",""
"","138","delete user group","PMI/MAF/DISREP","Tue Sep 09 17:04:58 UTC 2025","failed","Tue Sep 09 17:04:58 UTC 2025","Settings > User Management > Delete User group","DISREP","",""
"","141","inviteuser","PMI/MAF/DISREP","Tue Sep 09 17:04:59 UTC 2025","passed","Tue Sep 09 17:04:59 UTC 2025","Settings > User Management > Invite User","DISREP","",""
"","135","discolist","PMI/MAF/DISREP","Tue Sep 09 17:05:06 UTC 2025","passed","Tue Sep 09 17:05:06 UTC 2025","Asset Folder > Disco List","DISREP","",""
"","174","deactivate user","PMI/MAF/DISREP","Tue Sep 09 17:04:40 UTC 2025","passed","Tue Sep 09 17:04:40 UTC 2025","Settings > User Management > Deactivate User","MAF","",""
"","141","get users","PMI/MAF/DISREP","Tue Sep 09 17:05:14 UTC 2025","passed","Tue Sep 09 17:05:14 UTC 2025","Settings > User Management > Get Users > {offset} > {limit}","PMI","",""
"","595","Get a customer schedule","PMI/MAF/DISREP","Tue Sep 09 17:04:36 UTC 2025","passed","Tue Sep 09 17:04:36 UTC 2025","Installation Schedule > Get Customer Schedule > {data} > {offset} > {limit}","MAF","",""
"","132","installtion quick overview - No Auth","PMI/MAF/DISREP","Tue Sep 09 17:04:56 UTC 2025","passed","Tue Sep 09 17:04:56 UTC 2025","Installation Monitoring > PMI Installation quick overview","DISREP","",""
"","138","create usergroup role","PMI/MAF/DISREP","Tue Sep 09 17:04:58 UTC 2025","passed","Tue Sep 09 17:04:58 UTC 2025","Settings > User Management > Get User group role","DISREP","",""
"","146","verifycode","PMI/MAF/DISREP","Tue Sep 09 17:04:31 UTC 2025","passed","Tue Sep 09 17:04:31 UTC 2025","Verify Security Code > {data} > {passcode}","MAF","",""
"","139","create usergroup role","PMI/MAF/DISREP","Tue Sep 09 17:05:15 UTC 2025","passed","Tue Sep 09 17:05:15 UTC 2025","Settings > User Management > Get User group role","PMI","",""
"","141","usergroups","PMI/MAF/DISREP","Tue Sep 09 17:05:14 UTC 2025","passed","Tue Sep 09 17:05:14 UTC 2025","Settings > User Management > Get User group > {offset} > {limit}","PMI","",""
"","193","get activity logs","PMI/MAF/DISREP","Tue Sep 09 17:05:03 UTC 2025","failed","Tue Sep 09 17:05:03 UTC 2025","Settings > Audit Log > Get User Logs > {offset} > {limit}","DISREP","",""
"","173","installation group by batch - Completed","PMI/MAF/DISREP","Tue Sep 09 17:04:57 UTC 2025","failed","Tue Sep 09 17:04:57 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","DISREP","",""
"","141","getdocument","PMI/MAF/DISREP","Tue Sep 09 17:04:53 UTC 2025","passed","Tue Sep 09 17:04:53 UTC 2025","Meter Suppliers > Get document > {data} > {offset} > {limit}","DISREP","",""
"","139","create contract - zero quantity","PMI/MAF/DISREP","Tue Sep 09 17:04:54 UTC 2025","failed","Tue Sep 09 17:04:54 UTC 2025","Contract Management > Get Contracts","DISREP","",""
"","156","update password with same password","PMI/MAF/DISREP","Tue Sep 09 17:05:19 UTC 2025","failed","Tue Sep 09 17:05:19 UTC 2025","Settings > Security > Update Password","PMI","",""
"","142","usergroups","PMI/MAF/DISREP","Tue Sep 09 17:04:57 UTC 2025","passed","Tue Sep 09 17:04:57 UTC 2025","Settings > User Management > Get User group > {offset} > {limit}","DISREP","",""
"","143","View a contract detail","PMI/MAF/DISREP","Tue Sep 09 17:05:12 UTC 2025","passed","Tue Sep 09 17:05:12 UTC 2025","Installation Schedule > Get Contracts > {data} > {offset} > {limit}","PMI","",""
"","149","get usergroup roles","PMI/MAF/DISREP","Tue Sep 09 17:04:58 UTC 2025","passed","Tue Sep 09 17:04:58 UTC 2025","Settings > User Management > Get User group role > {offset} > {limit}","DISREP","",""
"","140","Invalid login username","PMI/MAF/DISREP","Tue Sep 09 17:04:52 UTC 2025","passed","Tue Sep 09 17:04:52 UTC 2025","Login","DISREP","",""
"","160","update ms","PMI/MAF/DISREP","Tue Sep 09 17:04:49 UTC 2025","passed","Tue Sep 09 17:04:49 UTC 2025","Update Meter Supplier","MAF","",""
"","141","usergroups","PMI/MAF/DISREP","Tue Sep 09 17:05:14 UTC 2025","passed","Tue Sep 09 17:05:14 UTC 2025","Settings > User Management > Get User group Copy > {offset} > {limit}","PMI","",""
"","144","installation group by batch ID - Pending","PMI/MAF/DISREP","Tue Sep 09 17:05:13 UTC 2025","failed","Tue Sep 09 17:05:13 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","PMI","",""
"","150","deactivate user","PMI/MAF/DISREP","Tue Sep 09 17:05:15 UTC 2025","passed","Tue Sep 09 17:05:15 UTC 2025","Settings > User Management > Deactivate User","PMI","",""
"","156","validate password complexity","PMI/MAF/DISREP","Tue Sep 09 17:05:02 UTC 2025","failed","Tue Sep 09 17:05:02 UTC 2025","Settings > Security > Update Password","DISREP","",""
"","158","unassign contract","PMI/MAF/DISREP","Tue Sep 09 17:04:34 UTC 2025","passed","Tue Sep 09 17:04:35 UTC 2025","Contract Management > Unassign Contract","MAF","",""
"","149","get usergroup roles","PMI/MAF/DISREP","Tue Sep 09 17:04:39 UTC 2025","passed","Tue Sep 09 17:04:40 UTC 2025","Settings > User Management > Get User group role Copy > {offset} > {limit}","MAF","",""
"","146","installation group by batch - Completed","PMI/MAF/DISREP","Tue Sep 09 17:05:13 UTC 2025","failed","Tue Sep 09 17:05:14 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","PMI","",""
"","141","create usergroups","PMI/MAF/DISREP","Tue Sep 09 17:05:14 UTC 2025","failed","Tue Sep 09 17:05:14 UTC 2025","Settings > User Management > Get User group","PMI","",""
"","222","save meter brand","PMI/MAF/DISREP","Tue Sep 09 17:05:06 UTC 2025","failed","Tue Sep 09 17:05:06 UTC 2025","Save Meter Brand","DISREP","",""
"","144","save meter supplier","PMI/MAF/DISREP","Tue Sep 09 17:05:06 UTC 2025","passed","Tue Sep 09 17:05:06 UTC 2025","Save Meter Supplier","DISREP","",""
"","165","list of created contracts","PMI/MAF/DISREP","Tue Sep 09 17:04:33 UTC 2025","passed","Tue Sep 09 17:04:33 UTC 2025","Meter Suppliers > Get Contracts > {data} > {offset} > {limit}","MAF","",""
"","143","/api/users/invitedaccount/:data/:offset/:limit","PMI/MAF/DISREP","Tue Sep 09 17:04:59 UTC 2025","passed","Tue Sep 09 17:04:59 UTC 2025","Settings > User Management > User Invited Account > {data} > {offset} > {limit}","DISREP","",""
"","148","get notifications","PMI/MAF/DISREP","Tue Sep 09 17:04:51 UTC 2025","passed","Tue Sep 09 17:04:51 UTC 2025","Notifications","MAF","",""
"","149","update activity","PMI/MAF/DISREP","Tue Sep 09 17:04:41 UTC 2025","passed","Tue Sep 09 17:04:41 UTC 2025","Settings > User Management > Post User activities","MAF","",""
"","147","update ms","PMI/MAF/DISREP","Tue Sep 09 17:05:24 UTC 2025","passed","Tue Sep 09 17:05:24 UTC 2025","Update Meter Supplier","PMI","",""
"","138","inviteuser - No auth","PMI/MAF/DISREP","Tue Sep 09 17:05:15 UTC 2025","passed","Tue Sep 09 17:05:16 UTC 2025","Settings > User Management > Invite User","PMI","",""
"","138","create contract - zero quantity","PMI/MAF/DISREP","Tue Sep 09 17:04:34 UTC 2025","failed","Tue Sep 09 17:04:34 UTC 2025","Contract Management > Get Contracts","MAF","",""
"","153","list of MAF created contracts","PMI/MAF/DISREP","Tue Sep 09 17:05:11 UTC 2025","passed","Tue Sep 09 17:05:11 UTC 2025","Contract Management > Get Contracts > {data} > {offset} > {limit}","PMI","",""
"","167","installation group by batch - Approved","PMI/MAF/DISREP","Tue Sep 09 17:04:37 UTC 2025","failed","Tue Sep 09 17:04:38 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","MAF","",""
"","147","get usergroup roles","PMI/MAF/DISREP","Tue Sep 09 17:04:39 UTC 2025","passed","Tue Sep 09 17:04:39 UTC 2025","Settings > User Management > Get User group role > {offset} > {limit}","MAF","",""
"","146","get usergroup roles","PMI/MAF/DISREP","Tue Sep 09 17:05:14 UTC 2025","passed","Tue Sep 09 17:05:15 UTC 2025","Settings > User Management > Get User group role > {offset} > {limit}","PMI","",""
"","159","post logs","PMI/MAF/DISREP","Tue Sep 09 17:05:20 UTC 2025","passed","Tue Sep 09 17:05:20 UTC 2025","Settings > Audit Log > Post Logs","PMI","",""
"","157","validate password complexity","PMI/MAF/DISREP","Tue Sep 09 17:04:44 UTC 2025","failed","Tue Sep 09 17:04:44 UTC 2025","Settings > Security > Update Password","MAF","",""
"","142","get ms name","PMI/MAF/DISREP","Tue Sep 09 17:05:06 UTC 2025","passed","Tue Sep 09 17:05:07 UTC 2025","Get Meter Supplier [Name] > {offset} > {limit}","DISREP","",""
"","146","/api/users/invitedaccount/:data/:offset/:limit","PMI/MAF/DISREP","Tue Sep 09 17:05:16 UTC 2025","passed","Tue Sep 09 17:05:16 UTC 2025","Settings > User Management > User Invited Account > {data} > {offset} > {limit}","PMI","",""
"","145","unassign contract","PMI/MAF/DISREP","Tue Sep 09 17:05:11 UTC 2025","passed","Tue Sep 09 17:05:11 UTC 2025","Contract Management > Unassign Contract","PMI","",""
"","147","usergroups","PMI/MAF/DISREP","Tue Sep 09 17:04:39 UTC 2025","passed","Tue Sep 09 17:04:39 UTC 2025","Settings > User Management > Get User group Copy > {offset} > {limit}","MAF","",""
"","157","update password with same password","PMI/MAF/DISREP","Tue Sep 09 17:05:02 UTC 2025","failed","Tue Sep 09 17:05:02 UTC 2025","Settings > Security > Update Password","DISREP","",""
"","149","update activity","PMI/MAF/DISREP","Tue Sep 09 17:05:16 UTC 2025","passed","Tue Sep 09 17:05:16 UTC 2025","Settings > User Management > Post User activities","PMI","",""
"","154","login","PMI/MAF/DISREP","Tue Sep 09 17:04:31 UTC 2025","passed","Tue Sep 09 17:04:31 UTC 2025","Login","MAF","",""
"","145","get user","PMI/MAF/DISREP","Tue Sep 09 17:04:57 UTC 2025","passed","Tue Sep 09 17:04:57 UTC 2025","Settings > User Management > Get Users > {offset} > {limit}","DISREP","",""
"","142","inviteuser","PMI/MAF/DISREP","Tue Sep 09 17:05:15 UTC 2025","passed","Tue Sep 09 17:05:15 UTC 2025","Settings > User Management > Invite User","PMI","",""
"","150","update ms","PMI/MAF/DISREP","Tue Sep 09 17:05:07 UTC 2025","passed","Tue Sep 09 17:05:07 UTC 2025","Update Meter Supplier","DISREP","",""
"","579","get user","PMI/MAF/DISREP","Tue Sep 09 17:04:38 UTC 2025","passed","Tue Sep 09 17:04:38 UTC 2025","Settings > User Management > Get Users > {offset} > {limit}","MAF","",""
"","148","activate user","PMI/MAF/DISREP","Tue Sep 09 17:05:15 UTC 2025","passed","Tue Sep 09 17:05:15 UTC 2025","Settings > User Management > Activate User","PMI","",""
"","145","post logs","PMI/MAF/DISREP","Tue Sep 09 17:04:45 UTC 2025","passed","Tue Sep 09 17:04:45 UTC 2025","Settings > Audit Log > Post Logs","MAF","",""
"","161","list of DISREP created contracts","PMI/MAF/DISREP","Tue Sep 09 17:04:53 UTC 2025","passed","Tue Sep 09 17:04:53 UTC 2025","Meter Suppliers > Get Contracts > {data} > {data} > {offset} > {limit}","DISREP","",""
"","151","get activities","PMI/MAF/DISREP","Tue Sep 09 17:05:07 UTC 2025","passed","Tue Sep 09 17:05:08 UTC 2025","Get user activities > {data} > {offset} > {limit}","DISREP","",""
"","136","Empty login Credentials","PMI/MAF/DISREP","Tue Sep 09 17:04:52 UTC 2025","passed","Tue Sep 09 17:04:52 UTC 2025","Login","DISREP","",""
"","448","meterassign","PMI/MAF/DISREP","Tue Sep 09 17:04:36 UTC 2025","passed","Tue Sep 09 17:04:37 UTC 2025","Installation Schedule > Approve Installation for Meter","MAF","",""
"","134","create new contract- No Auth","PMI/MAF/DISREP","Tue Sep 09 17:04:54 UTC 2025","passed","Tue Sep 09 17:04:54 UTC 2025","Contract Management > Get Contracts","DISREP","",""
"","148","activate user","PMI/MAF/DISREP","Tue Sep 09 17:04:58 UTC 2025","passed","Tue Sep 09 17:04:59 UTC 2025","Settings > User Management > Activate User","DISREP","",""
"","191","get activity logs","PMI/MAF/DISREP","Tue Sep 09 17:05:20 UTC 2025","failed","Tue Sep 09 17:05:20 UTC 2025","Settings > Audit Log > Get User Logs > {offset} > {limit}","PMI","",""
"","132","logout","PMI/MAF/DISREP","Tue Sep 09 17:05:25 UTC 2025","passed","Tue Sep 09 17:05:25 UTC 2025","Logout","PMI","",""
"","144","installation group by batch - Pending","PMI/MAF/DISREP","Tue Sep 09 17:05:13 UTC 2025","failed","Tue Sep 09 17:05:13 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","PMI","",""
"","131","get list of states","PMI/MAF/DISREP","Tue Sep 09 17:05:23 UTC 2025","passed","Tue Sep 09 17:05:23 UTC 2025","Asset Folder > Get State","PMI","",""
"","146","installation group by batch - Approved","PMI/MAF/DISREP","Tue Sep 09 17:05:13 UTC 2025","failed","Tue Sep 09 17:05:13 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","PMI","",""
"","152","get activity logs","PMI/MAF/DISREP","Tue Sep 09 17:04:44 UTC 2025","failed","Tue Sep 09 17:04:45 UTC 2025","Settings > Audit Log > Get User's Logs > {offset} > {limit}","MAF","",""
"","147","Invalid login pwd","PMI/MAF/DISREP","Tue Sep 09 17:04:51 UTC 2025","passed","Tue Sep 09 17:04:52 UTC 2025","Login","DISREP","",""
"","148","Get a customer schedule","PMI/MAF/DISREP","Tue Sep 09 17:04:55 UTC 2025","passed","Tue Sep 09 17:04:56 UTC 2025","Installation Schedule > Get Customer Schedule > {data} > {offset} > {limit}","DISREP","",""
"","154","meter suppliers","PMI/MAF/DISREP","Tue Sep 09 17:04:53 UTC 2025","passed","Tue Sep 09 17:04:53 UTC 2025","Meter Suppliers > Get Meter Supplier List > {offset} > {limit}","DISREP","",""
"","149","post activity","PMI/MAF/DISREP","Tue Sep 09 17:04:50 UTC 2025","passed","Tue Sep 09 17:04:50 UTC 2025","Post Users Activities","MAF","",""
"","138","post activity","PMI/MAF/DISREP","Tue Sep 09 17:05:08 UTC 2025","passed","Tue Sep 09 17:05:08 UTC 2025","Post Users Activities","DISREP","",""
"","145","list of MAF created contracts","PMI/MAF/DISREP","Tue Sep 09 17:05:12 UTC 2025","passed","Tue Sep 09 17:05:12 UTC 2025","Installation Schedule > Get Contracts > {data} > {offset} > {limit}","PMI","",""
"","139","inviteuser - No Email","PMI/MAF/DISREP","Tue Sep 09 17:04:59 UTC 2025","passed","Tue Sep 09 17:04:59 UTC 2025","Settings > User Management > Invite User","DISREP","",""
"","146","/api/customers/schedulepmitype/:data/:offset/:limit","PMI/MAF/DISREP","Tue Sep 09 17:05:12 UTC 2025","passed","Tue Sep 09 17:05:13 UTC 2025","Installation Schedule > Get Customer Schedule > {data} > {offset} > {limit}","PMI","",""
"","136","meter phase list","PMI/MAF/DISREP","Tue Sep 09 17:04:48 UTC 2025","passed","Tue Sep 09 17:04:48 UTC 2025","Get Meter Phase","MAF","",""
"","140","Invalid Authorize Username","PMI/MAF/DISREP","Tue Sep 09 17:04:51 UTC 2025","passed","Tue Sep 09 17:04:51 UTC 2025","Authorization","DISREP","",""
"","146","installation group by batch - Approved","PMI/MAF/DISREP","Tue Sep 09 17:04:56 UTC 2025","failed","Tue Sep 09 17:04:57 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","DISREP","",""
"","145","installation group by batch - Pending","PMI/MAF/DISREP","Tue Sep 09 17:04:56 UTC 2025","failed","Tue Sep 09 17:04:56 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","DISREP","",""
"","156","approve contract","PMI/MAF/DISREP","Tue Sep 09 17:04:54 UTC 2025","passed","Tue Sep 09 17:04:54 UTC 2025","Contract Management > Approve Meter Supplier Contract","DISREP","",""
"","133","installtion quick overview","PMI/MAF/DISREP","Tue Sep 09 17:04:33 UTC 2025","passed","Tue Sep 09 17:04:33 UTC 2025","Meter Suppliers > PMI Installation quick overview","MAF","",""
"","150","/logging","PMI/MAF/DISREP","Tue Sep 09 17:04:45 UTC 2025","passed","Tue Sep 09 17:04:45 UTC 2025","Settings > Audit Log > Post user logs","MAF","",""
"","146","Authorize","PMI/MAF/DISREP","Tue Sep 09 17:05:08 UTC 2025","passed","Tue Sep 09 17:05:08 UTC 2025","Authorization","PMI","",""
"","2520","/sendmail","PMI/MAF/DISREP","Tue Sep 09 17:04:59 UTC 2025","passed","Tue Sep 09 17:05:02 UTC 2025","Settings > User Management > Send Mail","DISREP","",""
"","145","MAF","PMI/MAF/DISREP","Tue Sep 09 17:05:12 UTC 2025","passed","Tue Sep 09 17:05:12 UTC 2025","Installation Schedule > MAF Overview","PMI","",""
"","167","Get customers schedules","PMI/MAF/DISREP","Tue Sep 09 17:04:56 UTC 2025","passed","Tue Sep 09 17:04:56 UTC 2025","Installation Schedule > Get Customer Schedule > {data} > {offset} > {limit}","DISREP","",""
"","2523","/sendmail","PMI/MAF/DISREP","Tue Sep 09 17:05:16 UTC 2025","passed","Tue Sep 09 17:05:19 UTC 2025","Settings > User Management > Send Mail","PMI","",""
"","142","usergroups","PMI/MAF/DISREP","Tue Sep 09 17:04:57 UTC 2025","passed","Tue Sep 09 17:04:58 UTC 2025","Settings > User Management > Get User group Copy > {offset} > {limit}","DISREP","",""
"","136","verifycode","PMI/MAF/DISREP","Tue Sep 09 17:04:52 UTC 2025","passed","Tue Sep 09 17:04:52 UTC 2025","Verify Security Code > {data} > {passcode}","DISREP","",""
"","141","get coments","PMI/MAF/DISREP","Tue Sep 09 17:05:25 UTC 2025","passed","Tue Sep 09 17:05:25 UTC 2025","Get User's Comment > {data} > {offset} > {limit}","PMI","",""
"","158","installation group by batch - Completed","PMI/MAF/DISREP","Tue Sep 09 17:04:38 UTC 2025","failed","Tue Sep 09 17:04:38 UTC 2025","Installation Monitoring > Installation Group Batch > {data} > {status} > {offset} > {limit}","MAF","",""
"","138","create contract - zero quantity","PMI/MAF/DISREP","Tue Sep 09 17:05:11 UTC 2025","failed","Tue Sep 09 17:05:11 UTC 2025","Contract Management > Get Contracts","PMI","",""
"","136","delete usergroup role","PMI/MAF/DISREP","Tue Sep 09 17:05:15 UTC 2025","passed","Tue Sep 09 17:05:15 UTC 2025","Settings > User Management > Delete User group roles","PMI","",""
"","142","create usergroups","PMI/MAF/DISREP","Tue Sep 09 17:04:57 UTC 2025","failed","Tue Sep 09 17:04:57 UTC 2025","Settings > User Management > Get User group","DISREP","",""
"","153","delete usergroup role","PMI/MAF/DISREP","Tue Sep 09 17:04:40 UTC 2025","passed","Tue Sep 09 17:04:40 UTC 2025","Settings > User Management > Delete User group roles","MAF","",""
"","2661","/sendmail","PMI/MAF/DISREP","Tue Sep 09 17:04:41 UTC 2025","passed","Tue Sep 09 17:04:44 UTC 2025","Settings > User Management > Send Mail","MAF","",""
"","134","logout","PMI/MAF/DISREP","Tue Sep 09 17:04:51 UTC 2025","passed","Tue Sep 09 17:04:51 UTC 2025","Logout","MAF","",""
"","157","meter suppliers","PMI/MAF/DISREP","Tue Sep 09 17:04:32 UTC 2025","passed","Tue Sep 09 17:04:33 UTC 2025","Meter Suppliers > Get Meter Supplier List > {offset} > {limit}","MAF","",""
